TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-02-24 21:04:34.055,0.6082613375554491,0.6295272390692433,1.052350178965486,1.056622791107657,0.4503825336948757,-0.09721113083244208,0.558785621928594,0.7650911634548941,0.6624675900624681,-0.04704372720475632,0.3312863670494676,1.08411255803425,0.3970111222867748,-0.1647662617322304,-0.0140298775622646,0.5956276101870318,0.2062413463791418,-0.3985848062851478,-0.4603258649289245,0.1189545975085986,806.6666666666667,797.8021978021978,809.8901098901099,784.1025641025641,741.3919413919414,-0.104126,0.057190,0.969849,13.600311,-2.011261,-26.393127,1,1,1,1,1,90.000000
2024-02-24 21:04:35.055,0.7990312959722912,0.7790575305342542,1.302661042021251,1.429627680071947,0.7616908427939902,0.1994312881692475,0.860572371780736,0.9515641195357893,1.106468229636871,0.3346227759271184,0.6261799583774279,1.159932077382245,0.4789448952824393,-0.09527550722045929,-0.01003405688120254,0.7982925922495459,0.1893778506863196,-0.3294542738760801,-0.5907923781358229,0.04480982542693857,796.996336996337,792.967032967033,802.2344322344322,780.0732600732601,691.025641025641,-0.116943,0.076172,0.994080,6.041260,-3.626251,-5.009460,1,1,1,1,1,90.000000
2024-02-24 21:04:36.054,0.6310770541573026,0.04362258752942574,0.7509803654521192,0.7992632419022678,0.5860568862014778,0.011769810471214,0.4394877347799207,0.3883860660843798,1.030371830698952,0.1379401602753429,0.6168666024072523,0.9532287408500005,0.5459313799439124,-0.1132379299394543,-0.01206338466724145,0.4908831242614363,-0.01300094301074483,-0.4418557943367879,-0.4512510650656054,0.1361942068745863,809.0842490842491,797.3992673992674,803.040293040293,797.3992673992674,839.3040293040293,-0.114136,0.078857,0.994812,6.003876,-4.134674,-4.471130,1,1,1,1,1,90.000000
2024-02-24 21:04:37.066,0.03325940102149978,0.03156277992525471,-0.2778958197146945,0.1602869329725126,0.02756514116913904,-0.07137131893993584,-0.3735521546307824,0.08419735384192793,0.6918803954232368,0.1796813010565599,-0.03337043669236167,0.6820753457950294,0.3320902368868931,-0.08061812816004381,-0.1315457128643834,0.3151933357853547,-0.09993376686100522,-0.5313076303990836,-0.4393036748250581,-0.1016496342278449,809.8901098901099,802.6373626373627,811.9047619047619,795.7875457875458,760.7326007326008,-0.106873,0.080261,0.993652,6.437531,-3.312225,-4.687958,1,1,1,1,1,90.000000
2024-02-24 21:04:38.055,0.2352118401527823,-0.08441217864167309,-0.2935782804064347,-0.07254700273948449,0.3798684692147674,-0.2617387095843601,-0.5722540157503978,0.2639042512853046,0.9779592336589042,0.1324903876308149,0.1627386202418827,1.076303607427884,0.332807278957384,-0.1155945861438321,0.02034749761617904,0.2635931388496921,-0.04094298800756214,-0.5211687446208815,-0.4736085191923116,-0.06947854296424173,799.8168498168499,795.3846153846154,798.2051282051282,795.3846153846154,944.8717948717949,-0.112671,0.077271,1.002136,6.452484,-3.962708,-5.517883,1,1,1,1,1,90.000000
2024-02-24 21:04:39.056,0.9243467297986817,0.6979679029900975,-0.2005875479594624,0.1946157325649337,0.8366861322273388,0.425886890839053,0.002951545192149994,0.573440514977043,1.017253305503967,0.2295125772503319,0.4059204034152316,1.013468896896105,0.3094689836071337,-0.2182266732356472,-0.05819858979938262,0.2646567474480029,0.04728139025703382,-0.4986815500120839,-0.504684386798816,-0.02145317865751032,816.7399267399268,788.5347985347986,801.025641025641,792.1611721611722,893.6996336996338,-0.109314,0.069702,0.983459,6.265564,-4.590759,-5.129089,1,1,1,1,1,90.000000
2024-02-24 21:04:40.054,1.042220877066692,0.6994108474275167,-0.08237403390150153,0.5891004143651767,0.8367077492759577,0.4029100731505271,0.1153422682136501,0.4351131492449436,0.9543118769791384,0.1480012662082558,0.3968877664419826,0.8821438149689081,0.2044812346071433,-0.1823107716831535,-0.1576072491916736,0.3539995945720346,0.09415062184751137,-0.557454828426337,-0.5747776503534746,0.001651596350697239,814.7252747252747,792.5641025641025,803.8461538461539,789.3406593406594,705.5311355311355,-0.116333,0.074402,0.995239,6.430054,-3.439331,-4.187012,1,1,1,1,1,90.000000
2024-02-24 21:04:41.055,0.6536493874744203,0.1374639685637727,-0.1075863750530749,0.3412267055005923,0.556608468249957,0.05455214854962998,-0.08243578264291528,0.2865079869502384,0.7499884683152731,0.2237218290855499,0.2938782423307683,0.8995903543999968,0.3633501704533462,-0.06364526215346632,-0.3016750797509599,0.4952466688306693,0.09834012741192236,-0.662015526423697,-0.5236059051842646,0.1610802369731199,806.2637362637363,799.4139194139194,811.9047619047619,802.2344322344322,795.3846153846154,-0.110168,0.076233,0.997253,6.003876,-3.701019,-5.899200,1,1,1,1,1,90.000000
2024-02-24 21:04:42.055,0.5489003445195266,0.2806535202498477,0.1575482850325383,0.2840025248072689,0.09748212865617342,0.06611279810778946,0.2012569406872114,0.0566426033986289,0.5176173421277536,0.229181560630349,0.2680304679617759,0.5833507815090668,0.3431038000675126,-0.121706707111499,-0.1641658410475636,0.2928727910993616,-0.06948057627470308,-0.579006011801197,-0.5525051568237336,-0.01737208423520924,809.8901098901099,797.3992673992674,806.6666666666667,801.025641025641,784.9084249084249,-0.112915,0.072876,0.999634,6.370239,-3.611298,-5.136566,1,1,1,1,1,90.000000
2024-02-24 21:04:43.055,0.08252237784209328,0.3933571300515857,0.8692686957941586,0.6254893731543207,0.08541120042497395,0.07788153197175145,0.4252767009399737,0.4889599575743833,0.5967864960121809,-0.01756750901774356,0.4185308833390684,0.8384701281285009,0.4063173235213168,-0.1386275759137603,-0.0863568437943847,0.3011937708283313,-0.04224069183601571,-0.2777899188477596,-0.6772365610389115,-0.05336459394089931,834.8717948717949,792.967032967033,808.2783882783883,825.6043956043957,670.0732600732601,-0.112671,0.077393,1.004456,6.639404,-3.925323,-5.248718,1,1,1,1,1,90.000000
2024-02-24 21:04:43.180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-02-24 21:04:44.055,0.06363402090653386,0.7511394408747767,0.871840185384136,0.9415413687499236,0.0964015311014986,0.3901413707152183,0.3863519059401815,0.7763398155364183,0.3835698376471897,0.1564941915754278,0.5634269727197792,0.7563990581665149,0.3873136671713286,0.09007263950291251,-0.07191362139250448,0.456013154849857,0.1314795594343419,-0.1744000343078676,-0.6801589069713253,0.0462890596828318,806.6666666666667,796.5934065934066,811.5018315018315,787.7289377289378,854.6153846153846,-0.101685,0.073669,0.992188,6.153412,-4.172058,-4.972076,1,1,1,1,1,90.000000
2024-02-24 21:04:45.059,0.8835808144349333,0.5194676190676019,0.7638087145179215,0.4609723217126994,0.7372769159512784,0.1321000310862799,0.4111145970706245,0.1561628757587986,0.9894050012338138,0.3098895802516036,0.4336298536405188,0.8267330451284296,0.4218823083976891,0.1392666730472488,0.2620530147547706,0.5583585900440511,0.1021188666521221,-0.3778834056418213,-0.4425687319568218,0.180389853797486,791.7582417582418,792.5641025641025,811.9047619047619,809.0842490842491,966.2271062271062,-0.097534,0.078064,0.994141,6.003876,-3.603821,-4.471130,1,1,1,1,1,90.000000
2024-02-24 21:04:46.055,0.8331511839229937,0.6682068448224066,0.8722651457361182,0.3914265511797184,0.4693137695008919,0.04008565495374748,0.4074827428796611,0.2664053072687387,1.046152442275888,0.3908207462706619,0.3407484341524112,0.8164750136079943,0.3125144675414225,-0.03055321075619647,0.2177450496239129,0.479779351581226,0.07406212239138207,-0.3920169015679923,-0.5167460925434663,-0.04168132392836156,801.4285714285714,793.7728937728938,800.2197802197802,813.1135531135532,777.2527472527473,-0.072021,0.076599,1.000366,2.669220,-5.375824,9.555359,1,1,1,1,1,90.000000
2024-02-24 21:04:47.054,0.9107123092541582,0.7885719814050957,0.9770664032118287,0.5460406324825411,0.4704331691029927,0.1135729439466034,0.5295133781999918,0.4071775377216485,1.034553872095072,0.3130442881122032,0.3656921351551266,0.6308686513736366,0.3724368405213676,-0.09032775308716048,-0.07294455614133169,0.2889801497974973,0.1657690343751302,-0.4523102400900705,-0.6132945167711017,0.09310187335598202,813.1135531135532,801.8315018315019,797.3992673992674,807.0695970695971,828.021978021978,-0.088135,0.071106,1.004089,8.030090,-2.549591,-13.278809,1,1,1,1,1,90.000000
2024-02-24 21:04:48.055,1.108200890829526,0.6289243065288145,1.258082206369477,0.5460406324825411,0.7394136419636712,0.2396836107995444,0.570139776622809,0.4071775377216485,0.7362625301861644,0.1992851951355613,0.2278352622800438,0.6308686513736366,0.5223458117177207,-0.1271711821622282,0.05253622006426729,0.2889801497974973,-0.02034842869227053,-0.3834105906138652,-0.5503333082647824,0.09310187335598202,790.5494505494506,788.5347985347986,807.4725274725275,792.5641025641025,811.0989010989011,-0.105652,0.066650,0.998779,6.116028,-3.753357,-4.822540,1,1,1,1,1,90.000000
2024-02-24 21:04:49.054,0.311958325054102,0.2921768428587238,0.5304644326402943,0.3812922646243717,0.2328946621783113,-0.01673802563770405,0.1816372384370853,0.6145882098310268,0.5603058586501771,0.01205793430988825,0.1317191227807089,0.8467153416128511,0.4747288578832867,-0.208851819146859,-0.004490264724787167,0.246555367728506,-0.1274699483867434,-0.4082948284860202,-0.6170542355882025,0.0712145445636754,806.2637362637363,799.8168498168499,790.952380952381,790.5494505494506,721.2454212454213,-0.104370,0.068604,0.997498,6.078644,-4.059906,-4.755249,1,1,1,1,1,95.000000
2024-02-24 21:04:50.054,0.4039295725929913,0.3932509826264724,0.6964408693949697,0.3890428731802875,0.2993248507610932,-0.08475493548933681,0.4108037290173705,0.5699440185567461,0.608587625178592,-0.05819385566252256,0.2950888528186341,0.8255859030121901,0.5092306167440879,-0.09622341075704355,0.02267233370141594,0.4307681324311984,0.1899607906479371,-0.4038643384828021,-0.5570812362229958,0.2129075999401915,828.4249084249085,809.4871794871796,820.3663003663004,823.1868131868132,926.3369963369963,-0.101624,0.068787,0.987732,6.729126,-4.276733,-4.231873,1,1,1,1,1,95.000000
2024-02-24 21:04:51.055,0.6151179132430959,0.5103097632944145,0.740895750209999,0.3786456137440791,0.588675345968412,0.1483980844360458,0.6547879077065026,0.558848134325581,0.7565266337665053,0.4038189651497259,0.5500151849016957,0.9060377707772721,0.7010849582058692,0.008552686117527301,0.07735053504452356,0.6836078996847574,0.1633641020794407,-0.2574514981021896,-0.6561650749684764,0.1580126927919597,809.0842490842491,798.2051282051282,806.6666666666667,808.2783882783883,876.7765567765568,-0.096313,0.066895,0.993958,6.160889,-4.777679,-4.919739,1,1,1,1,1,95.000000
2024-02-24 21:04:52.054,0.448986024804543,0.4373331682988796,0.5127734351636921,0.6249418254477338,0.3501406214325901,0.1322647740382324,0.4906062811595182,0.4923740647547712,0.8045201673889995,0.4080643588208051,0.5532253355832967,0.9335432800127684,0.4367708948751085,-0.07425100914649707,-0.04387729870881524,0.5689942925618242,0.1299195066169143,-0.3776040043890004,-0.7406307140851067,0.09750700720632179,800.2197802197802,781.6849816849817,799.8168498168499,796.5934065934066,647.5091575091575,-0.090515,0.069458,0.990112,6.669312,-4.336548,-4.665527,1,1,1,1,1,95.000000
2024-02-24 21:04:53.055,0.3403892294168511,0.4135955084227295,0.6589909683964862,0.7716325721939415,0.5760080633786426,-0.02969706395246909,0.4646159041415007,0.6775695045096978,0.8098721745068288,0.5145294628074605,0.6367200968187718,1.121558564617149,0.4088031136190348,0.01155437573639638,-0.09147505903739928,0.4018044764555865,0.08100196643475688,-0.4816261044986312,-0.6353935366221295,0.1599640331325151,815.1282051282052,794.5787545787546,812.3076923076924,790.1465201465202,972.6739926739928,-0.090942,0.066040,0.996948,6.280518,-4.097290,-4.882355,1,1,1,1,1,95.000000
2024-02-24 21:04:54.054,0.5775559618116424,0.3982157911568971,0.8057101735528731,0.8748386444534496,1.056359830791188,0.1370525047619185,0.5027970193096906,0.7740298553427998,1.476083528002133,0.5856797991816309,0.6436392681779964,1.161826451931203,0.4530900815373707,0.1164282166027588,-0.1289999610961038,0.4714968840205647,-0.07527788381094232,-0.4612393203231556,-0.6171154885097987,-0.02444021136150598,803.040293040293,801.8315018315019,804.2490842490843,796.5934065934066,855.4212454212454,-0.091919,0.070129,0.997681,5.839386,-3.768311,-5.286102,1,1,1,1,1,95.000000
2024-02-24 21:04:55.060,0.3830232700914344,0.08522211834292974,0.7669267079021931,0.5404851281629389,0.7352278139466124,0.1488302384518826,0.5361169687706335,0.7150885138772243,1.294121802256551,0.3490724114187446,0.5786975344066143,0.9972357414772983,0.402351673680212,-0.01239417562089109,-0.2199821658551402,0.4065396181673518,-0.1308632202044187,-0.4500545830985737,-0.6477246631333526,-0.1276483881660558,809.8901098901099,796.5934065934066,803.8461538461539,798.6080586080586,703.919413919414,-0.088257,0.068848,0.996521,6.003876,-3.342133,-5.689850,1,1,1,1,1,95.000000
2024-02-24 21:04:56.055,0.5698834180518881,0.41536146599387,0.7447977975469637,0.5532716980606628,0.9958852324717046,0.4617708186695239,0.4798009286741118,1.147741694739399,1.055862027653158,0.338453943119898,0.6982169910153413,1.720333312055145,0.3623496174294168,-0.1175217939981412,-0.1194714043661638,0.4716027510332182,0.0004339820144502762,-0.5085917027945692,-0.5353486670297716,-0.0296705422576939,811.9047619047619,799.4139194139194,809.4871794871796,797.3992673992674,850.5860805860806,-0.088135,0.067932,1.000000,5.839386,-3.611298,-5.009460,1,1,1,1,1,95.000000
2024-02-24 21:04:57.055,0.6228182147311654,-0.1698464793597924,0.2284916545240777,0.5544460262645674,0.9860673356025176,0.1041409633793959,0.4182376077878615,1.342751202789482,1.029255953131941,0.2741749540452602,0.6438104107884749,1.70893801509749,0.1645734755359426,-0.2505623501027006,-0.1118857716098882,0.5034051584492432,-0.041131085349364,-0.5886012441933964,-0.4720723757876188,-0.1990402266141743,799.4139194139194,786.9230769230769,805.4578754578755,789.7435897435897,819.5604395604396,-0.091736,0.073059,0.996155,6.287994,-3.155212,-5.256195,1,1,1,1,1,95.000000
2024-02-24 21:04:58.055,0.4631513751266242,0.02255956473282982,0.1784843175112645,0.8573534996383676,0.4758248628001935,0.1030154218881861,0.003834079668123999,1.002134676073118,0.8786877225330378,0.1732796874486124,0.5881071222555113,1.373023675930812,0.1603516370793603,-0.2033373770322706,-0.1189240642634193,0.1898154052070053,-0.1185065161894134,-0.4261176613680199,-0.7016754738651826,-0.3074663961765653,799.0109890109891,795.3846153846154,805.8608058608058,798.2051282051282,691.025641025641,-0.078369,0.069641,0.996338,5.839386,-4.097290,-5.323486,1,1,1,1,1,95.000000
2024-02-24 21:04:59.055,0.9979603569233172,0.50944840328677,0.09426364166458437,0.9880315904332461,0.1228630798327129,0.0682612814779141,0.2389107961351064,0.5126885633937536,0.5447071322396886,0.2684646899615613,0.572993978993528,1.022015341053934,0.3104995632185774,-0.0143356896105662,-0.1788046200188259,0.1661179995575926,-0.1096982447820457,-0.4064064167114697,-0.6059819269451905,-0.07161078651390167,809.4871794871796,795.3846153846154,805.4578754578755,804.2490842490843,846.5567765567765,-0.060974,0.066711,1.000183,6.116028,-4.605713,-3.715973,1,1,1,1,1,95.000000
2024-02-24 21:04:59.369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-02-24 21:05:00.056,0.813622850213242,0.7499125720798409,0.5676238680506762,1.189576473798462,0.2292139262561868,0.2794501524749275,0.2340075809697211,1.082508037210274,0.4956861040077897,0.2925824573872819,0.439420083144039,1.025222561201601,0.3379021276791823,-0.1066603777392366,-0.04274734054348529,0.3318452196044867,0.03603725738055912,-0.4254189193976262,-0.3410303141922765,0.173846414728235,808.2783882783883,803.4432234432235,798.6080586080586,797.8021978021978,787.7289377289378,-0.064453,0.062256,0.998169,5.914154,-3.110352,-4.919739,1,1,1,1,1,95.000000
2024-02-24 21:05:01.055,0.7735413247284404,0.5590403672496344,0.4715002866594714,1.122834760451051,0.7934389361460381,0.2454321043634314,0.1522405488780939,1.079797996386722,1.148488760418962,0.2460042915120906,0.347730749678657,1.169550882625108,0.2732097872822538,-0.1670192278116309,-0.1102542186436648,0.3883229938673449,-0.1102804432487724,-0.3706835517720006,-0.4660467241079908,0.05188600150129404,763.1501831501831,782.4908424908425,821.5750915750916,773.2234432234433,875.1648351648352,-0.064209,0.064697,0.994141,4.927216,-2.474823,-0.643005,1,1,1,1,1,95.000000
2024-02-24 21:05:02.055,0.6887768391021919,0.6052029464052859,0.8218337613658521,1.108578208975112,0.742364252892724,0.1920481572225087,0.3691441630673565,1.114611609976656,1.148488760418962,0.2400470442849488,0.3521056804379428,1.347302492489644,0.2987131942499194,-0.1004094073551012,0.09081659440181426,0.4170861846405026,-0.1030204574146316,-0.4405482651770302,-0.3978036062243027,0.04726900156496269,811.5018315018315,794.5787545787546,805.8608058608058,810.6959706959707,1035.531135531136,-0.068970,0.059875,0.996155,5.876770,-3.955231,-5.316010,1,1,1,1,1,95.000000
2024-02-24 21:05:03.057,0.1963430870556583,0.3721409481923129,0.4065743791431567,0.9284974082914653,0.285778696783588,0.05978345808217458,0.391814455364849,1.014777254056626,0.6179660609122994,-0.01664810933044283,0.5849784517454953,1.308407121628961,0.1620803082075087,-0.035455170168624,-0.02255825018680779,0.2151727093594849,-0.448688231176774,-0.6086194714463936,-0.5052346479929932,-0.1730686877269305,796.996336996337,798.6080586080586,791.7582417582418,793.7728937728938,803.040293040293,-0.048218,0.070618,0.999878,6.848755,-5.383301,-3.977661,1,1,1,1,1,95.000000
2024-02-24 21:05:04.055,0.1963430870556583,0.8417744519428633,1.015549006647746,1.068429999670243,0.285778696783588,0.3508075789530939,0.5883380204710217,1.164334044536703,0.6179660609122994,0.4273852016621174,0.6311743518462104,1.297143513759923,0.1620803082075087,-0.03048705311544898,0.002747315420399206,0.2022579933766869,-0.448688231176774,-0.5294803160986751,-0.2716380742827447,-0.007727801746013612,788.5347985347986,796.1904761904763,807.0695970695971,795.3846153846154,692.2344322344322,-0.068115,0.067383,0.999207,5.891724,-4.680481,-5.390778,1,1,1,1,1,95.000000
2024-02-24 21:05:04.879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-02-24 21:05:05.056,0.6388700917709077,0.9326673177117626,0.9066854318302415,0.6736616855563083,1.025044027908599,0.6191164827820065,0.4315869489972783,1.097981268882613,0.8161884767205296,0.6318261440039894,0.3178063740348685,1.342805887812272,0.2445314458523181,-0.04490252552978941,-0.008327618999986585,0.2508578292390187,-0.09131282463836665,-0.502688004570902,-0.4462310476779908,-0.1847612047040041,801.4285714285714,783.6996336996338,807.8754578754579,807.4725274725275,874.7619047619048,-0.081299,0.062988,1.002319,6.871185,-2.295380,-3.215027,1,1,1,1,1,95.000000
2024-02-24 21:05:06.055,0.7929118544181325,0.8113426251548457,0.7594062737589133,1.075182591678079,1.058462381144862,0.522177460044025,0.3467995832511202,1.249925415493338,0.8644544348921702,0.5232177355032949,0.3461482010719069,1.510635577523158,0.1852431056219888,-0.07002557068940705,-0.02109854070921146,0.5066788333624783,-0.1301591367727653,-0.507833015525312,-0.4950236763173889,-0.005055010914265538,796.5934065934066,793.3699633699634,807.8754578754579,806.2637362637363,795.7875457875458,-0.063660,0.076538,0.991150,6.377716,-6.616974,-5.196381,1,1,1,1,1,95.000000
2024-02-24 21:05:06.714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-02-24 21:05:07.062,1.163020598243328,0.4778940159090673,0.397491551912396,0.6364696535020119,1.159913181116491,0.4322011363093187,0.2465199331831848,0.9340575634132813,1.079928450649675,0.3647555694749327,0.4364759726558389,1.194706538513058,0.4410424567078274,-0.1405319784953798,0.04038918538303034,0.5205144718002008,0.04314342483627941,-0.5965972805486802,-0.6652856531537522,-0.0975369885944955,793.7728937728938,789.7435897435897,805.4578754578755,794.981684981685,867.1062271062272,-0.089661,0.053284,0.992798,6.549683,-4.351501,-4.358978,1,1,1,1,1,95.000000
2024-02-24 21:05:08.055,1.360266270411598,0.5240306837404669,0.5975476014029901,0.6902571810765794,1.180136175796916,0.336362929452739,0.30955184553566,0.9994418039836999,1.08036154815041,0.2213920179175103,0.06171703889802164,0.7917127626403265,0.5575367762293013,-0.02541880366178213,0.02658179315877203,0.3350786666170101,0.0925091859605421,-0.4876356521310145,-0.3500215273120059,-0.3023666795657201,795.3846153846154,794.1758241758242,801.8315018315019,773.6263736263736,746.6300366300367,-0.046814,0.047607,1.006531,6.116028,-2.549591,-2.863617,1,1,1,1,1,95.000000
2024-02-24 21:05:09.054,0.8142634092838411,0.04408268943029987,0.7752137439692962,0.937191402384964,0.8726956736139948,0.1472783175607402,0.4628232167732512,0.7570588190676658,0.9503338151197913,0.6024926439067188,0.4258380978198443,1.026913713902934,0.4234484762992523,-0.06820844804011943,-0.009500776004643845,0.4885970997538518,-0.1147281448667387,-0.4753308666226326,-0.4710719285302701,-0.1423744542838951,797.8021978021978,794.981684981685,803.8461538461539,796.1904761904763,739.7802197802198,-0.071167,0.035522,1.008667,4.598236,-2.796326,-3.715973,1,1,1,1,1,95.000000
2024-02-24 21:05:10.055,0.5163507797151118,0.1866064234470323,0.4168849297693313,0.5784180234227035,0.6887952471754403,0.01290100047253382,0.2371160783585256,0.4057820011413296,0.743201951656474,0.599597042307088,0.3875127635753391,0.992598079168609,0.3993372796176266,-0.009838681111606405,-0.0662798933259941,0.4286621816782131,-0.02444429424721437,-0.4370759499200011,-0.6300659493693365,0.01532668623147403,806.6666666666667,797.8021978021978,796.1904761904763,793.3699633699634,702.3076923076924,-0.147400,0.007935,0.997864,3.110352,5.226288,-18.206024,1,1,1,1,1,85.000000
2024-02-24 21:05:11.055,1.140124937778115,0.3995183203020821,1.018608433842666,0.6109276313928336,0.8659225025040701,0.2724318519191825,0.4022243898319435,0.1227728306680796,0.7383822399707302,0.2741731541337622,0.4755192301701563,0.3076351872236009,0.5592267252496556,-0.09329223837555957,0.02035286680381977,0.4007055144937149,0.1196416609009575,-0.4712602945874659,-0.525604049660837,0.1213277221729612,802.6373626373627,795.3846153846154,805.0549450549451,795.3846153846154,757.5091575091575,-0.244629,0.080139,0.965454,8.703003,6.063690,0.456085,1,1,1,1,1,85.000000
2024-02-24 21:05:12.055,0.5919268434173258,0.1041041819922083,0.5903830631750896,0.2118613973652458,0.340090644775665,-0.1686190292195356,0.1380174815990189,0.4242864675448601,0.6668242621800448,0.2087785887578667,0.2957959325341467,0.477002803232766,0.3628507529528194,-0.07722097155669949,-0.1674352210031646,0.1272694986958042,-0.1209226320913473,-0.4505758402844744,-0.6808774881465666,-0.04255592159566429,790.952380952381,784.1025641025641,795.3846153846154,795.7875457875458,783.2967032967033,-0.276306,0.087219,0.969543,5.510406,-6.983337,-3.304749,1,1,1,1,1,85.000000
2024-02-24 21:05:13.055,0.4494123680966418,0.348885838330755,-0.06948647666894879,0.2228089193479499,0.1840087251267788,0.0931075204687651,0.03715780512779421,0.4093135818640143,0.748672843238183,0.1646134490210643,0.1255325945332731,1.015868303623428,0.3005764625345115,0.01516465344961233,0.1198494085076389,0.3739345925799436,-0.1212598164752276,-0.5759328652135991,-0.5451952520390847,0.04341165956508675,801.4285714285714,799.4139194139194,810.2930402930403,800.6227106227107,783.2967032967033,-0.283142,0.096497,0.949280,14.123688,-4.463654,-2.362671,1,1,1,1,1,85.000000
2024-02-24 21:05:14.055,0.6805805713313819,0.3756769590191945,0.3855640886744574,0.4064347328928154,0.6106840890306692,0.05077273063996882,0.2407954202463572,0.5052109440363904,0.9625994614757228,0.4983650404542226,0.4097947258311345,1.015868303623428,0.3089465805550138,-0.007253281461267977,0.05647583250499937,0.4776573916992211,0.08926961992707766,-0.4638803696284491,-0.4402616028468497,0.1220418513840306,814.7252747252747,792.5641025641025,812.7106227106227,813.1135531135532,677.3260073260074,-0.225464,0.057007,0.976318,6.116028,-7.686157,-2.542114,1,1,1,1,1,85.000000
2024-02-24 21:05:15.057,0.7112018479108738,0.3164585123726076,0.5488905546952443,0.4246430411118313,0.7430110743489282,0.1457191740231595,0.1942500372663952,0.7271225224163971,0.8434135213384076,0.5035830107689098,0.5647209003981487,1.371340592212151,0.3094472167690235,-0.148500967646362,-0.05926437105595835,0.5005441248471382,-0.02122339413872802,-0.5167557776370818,-0.5341797120059472,-0.06826218298893666,801.025641025641,792.1611721611722,806.2637362637363,800.2197802197802,886.0439560439561,-0.185852,0.065430,0.980835,6.557159,-3.917847,-5.061798,1,1,1,1,1,85.000000
2024-02-24 21:05:16.055,0.5878210761293468,0.2922347586535502,0.498421689117742,0.489104145575547,0.7088056455273636,0.2463492085378361,0.09363880884919375,0.8312973315927331,0.7229354935082045,0.4121139131745994,0.4076812932117525,1.38311068449126,0.2711791293297353,-0.09614684706396005,-0.07702600557381402,0.4932441775298663,0.06522423551311268,-0.549778109486408,-0.578310548449757,-0.1554835959453748,822.3809523809524,798.2051282051282,812.3076923076924,796.1904761904763,771.2087912087912,-0.181641,0.065735,0.987915,6.407623,-4.859924,-4.082336,1,1,1,1,1,85.000000
2024-02-24 21:05:17.055,0.4906033940097841,-0.02711473594858153,0.2281187086332649,0.4606734699628066,0.6917115797552086,-0.2426263287818732,-0.1511993891739737,0.7016566868868569,0.8001565146321196,0.3315455377768501,0.3800075998900077,1.225320294378645,0.2731360080099868,-0.03428254502897528,-0.1591366731073968,0.4030611550151549,-0.03684114713592877,-0.4655204347773997,-0.4394654455319916,-0.1873845507353625,819.5604395604396,802.2344322344322,811.5018315018315,785.3113553113553,690.6227106227107,-0.175659,0.056702,0.975464,5.757141,-3.925323,-5.525360,1,1,1,1,1,85.000000
2024-02-24 21:05:18.055,1.009615311097179,0.4416382717971877,0.01254711067820402,1.145074210157559,0.718333788967869,-0.01251423335058116,-0.1139047205586855,0.8390151774728847,0.8261799964242283,0.09388542393431683,0.3733328328453235,1.159976671531632,0.202552516042396,-0.1220978924815477,-0.1253165165291622,0.3292537606917318,-0.189391642401183,-0.3788934148840181,-0.5164819526669184,-0.2248321564683682,798.2051282051282,794.981684981685,793.3699633699634,789.7435897435897,926.7399267399268,-0.178406,0.052429,0.999084,5.899200,-1.779480,-4.695435,1,1,1,1,1,85.000000
2024-02-24 21:05:18.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-02-24 21:05:19.055,1.471375130548888,0.4687238329943154,0.371082675766385,1.396864509766491,1.019818537059682,0.2978647059555543,0.02181666906431783,1.120895530342513,0.7969667269733473,0.1969685561730601,0.2933172647965801,1.325298643700825,0.3207587712579397,-0.2651063490958461,-0.06797300803645874,0.3527356293228221,-0.02381601479679799,-0.6254962285642143,-0.5710192927359148,-0.2468797696442838,814.3223443223443,796.1904761904763,806.6666666666667,796.996336996337,815.5311355311355,-0.159912,0.046204,0.980286,6.130981,-4.613190,-4.687958,1,1,1,1,1,85.000000
